,VISIT_ID,TAG
2468,3325,"테마파크, 놀이시설, 동/식물원 방문, 지역 축제/이벤트 참가, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연관광지"
2469,3327,"쇼핑, 시티투어, 유흥/오락(나이트라이프), 지역 축제/이벤트 참가, 상업지구(거리, 시장, 쇼핑시설)"
2470,3328,"역사 유적지 방문, Well-ness 여행, 인플루언서 따라하기 여행, 친환경 여행(플로깅 여행), 자연, 자연관광지, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2471,3331,"쇼핑, 시티투어, 유흥/오락(나이트라이프), 드라마 촬영지 방문, 호캉스 여행, 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
2472,3335,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2473,3336,
2474,3337,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 자연, 문화시설(공연장, 영화관, 전시관 등)"
2475,3340,
2476,3341,"SNS 인생샷 여행, 자연, 상업지구(거리, 시장, 쇼핑시설)"
2477,3345,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 축제/이벤트 참가, 인플루언서 따라하기 여행, 문화시설(공연장, 영화관, 전시관 등)"
2478,3347,"쇼핑, 상업지구(거리, 시장, 쇼핑시설)"
2479,3348,"캠핑, SNS 인생샷 여행, 신규 여행지 발굴, 자연, 체험 활동 관광지"
2480,3351,
2481,3354,
2482,3355,"쇼핑, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 친환경 여행(플로깅 여행), 산책로, 둘레길 등"
2483,3356,
2484,3357,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), SNS 인생샷 여행, 반려동물 동반 여행, 도시, 상업지구(거리, 시장, 쇼핑시설)"
2485,3358,
2486,3359,"쇼핑, 역사 유적지 방문, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 문화시설(공연장, 영화관, 전시관 등)"
2487,3360,"역사 유적지 방문, 자연관광지"
2488,3362,"교육/체험 프로그램 참가, 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2489,3364,"쇼핑, 역사 유적지 방문, 시티투어, SNS 인생샷 여행, 신규 여행지 발굴, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2490,3365,"SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 상업지구(거리, 시장, 쇼핑시설)"
2491,3366,
2492,3368,"테마파크, 놀이시설, 동/식물원 방문, SNS 인생샷 여행, 테마시설(놀이공원, 워터파크)"
2493,3369,"테마파크, 놀이시설, 동/식물원 방문, 온천/스파, SNS 인생샷 여행, 호캉스 여행, 친환경 여행(플로깅 여행), 새로운 지역, 체험 활동 관광지"
2494,3370,"쇼핑, 시티투어, 유흥/오락(나이트라이프), 지역 축제/이벤트 참가, 호캉스 여행, 도시, 테마시설(놀이공원, 워터파크)"
2495,3372,"쇼핑, 시티투어, 야외 스포츠, 레포츠 활동, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 인플루언서 따라하기 여행, 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2496,3373,"시티투어, 지역 문화예술/공연/전시시설 관람, Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 도시, 문화시설(공연장, 영화관, 전시관 등)"
2497,3377,
2498,3378,
2499,3379,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, Well-ness 여행, 자연, 자연관광지, 테마시설(놀이공원, 워터파크)"
2500,3380,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 야외 스포츠, 레포츠 활동, 지역 축제/이벤트 참가, 도시, 상업지구(거리, 시장, 쇼핑시설)"
2501,3381,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 자연관광지"
2502,3383,"쇼핑, 시티투어, 신규 여행지 발굴, 상업지구(거리, 시장, 쇼핑시설)"
2503,3385,"테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), 교육/체험 프로그램 참가, SNS 인생샷 여행, 문화시설(공연장, 영화관, 전시관 등)"
2504,3387,"시티투어, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 교육/체험 프로그램 참가, SNS 인생샷 여행, 인플루언서 따라하기 여행, 새로운 지역, 자연관광지, 체험 활동 관광지"
2505,3389,"캠핑, SNS 인생샷 여행, 인플루언서 따라하기 여행, 체험 활동 관광지"
2506,3390,"친환경 여행(플로깅 여행), 자연, 산책로, 둘레길 등"
2507,3391,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 지역 축제/이벤트 참가, 자연관광지"
2508,3392,"SNS 인생샷 여행, 자연관광지"
2509,3393,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 드라마 촬영지 방문, 자연, 자연관광지"
2510,3395,"지역 문화예술/공연/전시시설 관람, 테마시설(놀이공원, 워터파크)"
2511,3396,"반려동물 동반 여행, 자연, 문화시설(공연장, 영화관, 전시관 등)"
2512,3397,"반려동물 동반 여행, 문화시설(공연장, 영화관, 전시관 등)"
2513,3399,"유흥/오락(나이트라이프), SNS 인생샷 여행, 호캉스 여행, 도시, 자연관광지"
2514,3401,
2515,3402,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 캠핑, 지역 축제/이벤트 참가, 교육/체험 프로그램 참가, 도시, 문화시설(공연장, 영화관, 전시관 등)"
2516,3403,"쇼핑, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 도시, 체험 활동 관광지"
2517,3405,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 새로운 지역, 테마시설(놀이공원, 워터파크)"
2518,3406,
2519,3407,"지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, SNS 인생샷 여행, 친환경 여행(플로깅 여행), 자연, 상업지구(거리, 시장, 쇼핑시설)"
2520,3408,"시티투어, 지역 문화예술/공연/전시시설 관람, Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 도시, 문화시설(공연장, 영화관, 전시관 등)"
2521,3409,"유흥/오락(나이트라이프), 캠핑, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 새로운 지역, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2522,3410,"Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 자연, 자연관광지"
2523,3411,"시티투어, 지역 축제/이벤트 참가, SNS 인생샷 여행, 신규 여행지 발굴, 지역축제, 행사"
2524,3412,"쇼핑, 역사 유적지 방문, 시티투어, 교육/체험 프로그램 참가, SNS 인생샷 여행, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2525,3413,"쇼핑, 시티투어, SNS 인생샷 여행, 인플루언서 따라하기 여행, 지역축제, 행사"
2526,3414,
2527,3416,
2528,3417,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 지역 축제/이벤트 참가, 상업지구(거리, 시장, 쇼핑시설)"
2529,3418,"지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 자연관광지"
2530,3419,
2531,3420,
2532,3423,"쇼핑, 상업지구(거리, 시장, 쇼핑시설)"
2533,3426,"역사 유적지 방문, 시티투어, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 계획에 따른 여행, 체험 활동 관광지"
2534,3427,"쇼핑, 역사 유적지 방문, 시티투어, 캠핑, 온천/스파, 자연, 체험 활동 관광지"
2535,3428,"쇼핑, 유흥/오락(나이트라이프), Well-ness 여행, 도시, 상업지구(거리, 시장, 쇼핑시설)"
2536,3433,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 친환경 여행(플로깅 여행), 자연, 상업지구(거리, 시장, 쇼핑시설)"
2537,3435,"테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 드라마 촬영지 방문, Well-ness 여행, SNS 인생샷 여행, 잘 알려지지 않은 방문지, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2538,3436,"캠핑, SNS 인생샷 여행, 잘 알려지지 않은 방문지, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2539,3437,"쇼핑, 교육/체험 프로그램 참가, 호캉스 여행, 자연, 상업지구(거리, 시장, 쇼핑시설)"
2540,3438,
2541,3439,"쇼핑, 시티투어, SNS 인생샷 여행, 호캉스 여행, 인플루언서 따라하기 여행, 상업지구(거리, 시장, 쇼핑시설)"
2542,3441,
2543,3442,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 반려동물 동반 여행, 상업지구(거리, 시장, 쇼핑시설)"
2544,3443,
2545,3445,
2546,3448,"쇼핑, 역사 유적지 방문, SNS 인생샷 여행, 체험 활동 관광지"
2547,3449,
2548,3450,"Well-ness 여행, 테마시설(놀이공원, 워터파크)"
2549,3451,"쇼핑, 시티투어, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, Well-ness 여행, SNS 인생샷 여행, 익숙한 지역, 체험활동, 문화시설(공연장, 영화관, 전시관 등)"
2550,3452,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 종교/성지 순례, 휴양/휴식, 테마시설(놀이공원, 워터파크)"
2551,3453,
2552,3454,"야외 스포츠, 레포츠 활동, 자연, 테마시설(놀이공원, 워터파크)"
2553,3455,
2554,3456,
2555,3457,
2556,3458,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
2557,3459,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 야외 스포츠, 레포츠 활동, 캠핑, 온천/스파, 테마시설(놀이공원, 워터파크)"
2558,3462,
2559,3463,"쇼핑, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 체험 활동 관광지"
2560,3464,"쇼핑, 시티투어, 유흥/오락(나이트라이프), 지역 축제/이벤트 참가, 호캉스 여행, 도시, 상업지구(거리, 시장, 쇼핑시설)"
2561,3465,"야외 스포츠, 레포츠 활동, 새로운 지역, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2562,3467,"지역 축제/이벤트 참가, SNS 인생샷 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 자연, 산책로, 둘레길 등"
2563,3468,"자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2564,3469,
2565,3470,"쇼핑, 시티투어, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 도시, 문화시설(공연장, 영화관, 전시관 등)"
2566,3471,"시티투어, 지역 축제/이벤트 참가, 교육/체험 프로그램 참가, SNS 인생샷 여행, 상업지구(거리, 시장, 쇼핑시설)"
2567,3472,
2568,3474,
2569,3475,"쇼핑, 야외 스포츠, 레포츠 활동, 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
2570,3476,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 자연관광지"
2571,3478,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 친환경 여행(플로깅 여행), 알려지지 않은 방문지, 상업지구(거리, 시장, 쇼핑시설)"
2572,3479,"자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2573,3480,"야외 스포츠, 레포츠 활동, 교육/체험 프로그램 참가, SNS 인생샷 여행, 인플루언서 따라하기 여행, 새로운 지역, 산책로, 둘레길 등"
2574,3481,"쇼핑, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 종교/성지 순례, 익숙한 지역, 문화시설(공연장, 영화관, 전시관 등)"
2575,3482,"쇼핑, 역사 유적지 방문, 시티투어, 자연, 문화시설(공연장, 영화관, 전시관 등)"
2576,3483,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 새로운 지역, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2577,3484,"시티투어, 자연관광지"
2578,3485,
2579,3486,"쇼핑, 시티투어"
2580,3487,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 자연관광지"
2581,3488,
2582,3490,
2583,3493,
2584,3494,"쇼핑, 시티투어, 인플루언서 따라하기 여행, 도시, 상업지구(거리, 시장, 쇼핑시설)"
2585,3499,
2586,3500,"온천/스파, SNS 인생샷 여행, 인플루언서 따라하기 여행, 계획에 따른 여행, 상업지구(거리, 시장, 쇼핑시설)"
2587,3501,
2588,3502,"쇼핑, 온천/스파, SNS 인생샷 여행, 자연관광지"
2589,3506,"쇼핑, 자연관광지"
2590,3509,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 도시, 자연관광지"
2591,3510,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 온천/스파, SNS 인생샷 여행, 자연, 자연관광지"
2592,3511,자연관광지
2593,3512,"쇼핑, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 도시, 산책로, 둘레길 등"
2594,3516,"테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 드라마 촬영지 방문, Well-ness 여행, SNS 인생샷 여행, 잘 알려지지 않은 방문지, 문화시설(공연장, 영화관, 전시관 등)"
2595,3518,
2596,3519,"Well-ness 여행, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2597,3520,
2598,3521,"역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 신규 여행지 발굴, 새로운 지역, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2599,3522,"쇼핑, 역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 캠핑, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2600,3523,
2601,3524,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2602,3525,"테마파크, 놀이시설, 동/식물원 방문, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 친환경 여행(플로깅 여행), 새로운 지역, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2603,3526,"쇼핑, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 휴양/휴식, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2604,3527,"테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 자연, 테마시설(놀이공원, 워터파크)"
2605,3529,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 드라마 촬영지 방문, SNS 인생샷 여행, 새로운 지역, 문화시설(공연장, 영화관, 전시관 등)"
2606,3531,"쇼핑, 역사 유적지 방문, 시티투어, SNS 인생샷 여행, 인플루언서 따라하기 여행, 도시, 체험 활동 관광지"
2607,3532,
2608,3533,"역사 유적지 방문, 시티투어, 종교/성지 순례, Well-ness 여행, 신규 여행지 발굴, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
2609,3534,
2610,3535,"테마파크, 놀이시설, 동/식물원 방문, 야외 스포츠, 레포츠 활동, 캠핑, SNS 인생샷 여행, 호캉스 여행, 체험 활동 관광지"
